5.040344489684394080e-01,6.588266726187486100e-01,3.434914653609547619e-01,5.316301529031312034e-01,3.090993235390916416e-01,5.792654224680038322e-01,3.258845385745696710e-01,3.211038803617385362e-01,3.464770114533275436e-01,6.532273674377094830e-01,5.333332301441240375e-01,4.194967648912330538e-01,3.025692353898712939e-01,4.598230840573334088e-01,4.419354804530054581e-01,2.676137294253793097e-01,6.018774953483780887e-01,3.915929851094510639e-01,4.307454998715808392e-01,6.277012416995334521e-01,3.959506869145484331e-01,5.570425412549034894e-01,3.934605890961390129e-01,2.526748918698120128e-01,3.792149284114922358e-01,2.993017906239179293e-01,3.834165883037647382e-01,6.681201558564565657e-01,5.193916990522250421e-01,5.331842977332397204e-01,3.093820491360961267e-01,4.517834163910126044e-01,4.854326593506307352e-01,5.696448260469914038e-01,3.212419497214987207e-01,2.634891006553811144e-01,4.243360979578528758e-01,3.531323509499403324e-01,3.755906996724632241e-01,4.488563040600382914e-01,5.415694760985609868e-01,2.331752087573365495e-01,2.827975596146620751e-01,3.716756395291044290e-01,4.441069197011693337e-01,5.354816974523844975e-01,5.299009072794664821e-01,4.472306057445598615e-01,2.199362726039694460e-01,3.206689323583662432e-01,7.248651579422168423e-01,2.340628798057949878e-01,3.864297152518451628e-01,2.633617131488915630e-01,5.328630152564000078e-01,4.290708535043629701e-01,5.208254946805144225e-01,5.463378241157669235e-01,3.021140770020812605e-01,4.805128484349136531e-01,2.801964822395028865e-01,3.911445735991167516e-01,5.320492065868601683e-01,3.465613229285701147e-01,2.879563875081619373e-01,4.002927219617263277e-01,4.567723715774775206e-01,3.550050290177303447e-01,5.195383863860498774e-01,6.075367089703234136e-01,2.221695400638641626e-01,3.957936232781739117e-01,2.133455551831119901e-01,2.238157575591651072e-01,2.002899166485965776e-01,4.888629304991750635e-01,3.101329514121204389e-01,1.610945111694218612e-01,2.807318912864913973e-01,1.467571994798919643e-01,3.283322802288523024e-01,4.201600486750867169e-01,1.753115784303636016e-01,1.145159915814593643e-01,1.222802681974547861e-01,1.823045414144076615e-01,4.537249330222580812e-01,2.509706587823288260e-01,3.014889680318282861e-01,4.004027941851742711e-01,4.118346337565460535e-01,2.755038551543940173e-01,2.391069837403883847e-01,2.525728889000420918e-01,3.967128447986604800e-01,2.512173588778940370e-01,3.035250918142114451e-01,4.779954795341395668e-01,2.728679701613109798e-01,3.958847251191998651e-01
4.143629753455030373e-01,3.526945086314582922e-01,3.591261965527758893e-01,6.925724012919425299e-01,3.794892310982924677e-01,3.783777107436444576e-01,3.784719221203056150e-01,5.010799335911532149e-01,3.666205483537648968e-01,2.372446562548237436e-01,2.907765374214113518e-01,2.681200521568858353e-01,3.832054150685569871e-01,4.078635614265094245e-01,1.940187350357884810e-01,4.377182565840291306e-01,4.463363385640136127e-01,3.314205648146897887e-01,3.768143546845060810e-01,8.045648002917142882e-01,3.464644742584183645e-01,5.026821517300443798e-01,3.534205360385903050e-01,2.872029417274179486e-01,3.238925930808450593e-01,3.843561690243202378e-01,2.402143547587048400e-01,2.353045844270925668e-01,3.558632211930498612e-01,2.433111938024376253e-01,3.702464039563501674e-01,2.657699718974239067e-01,2.413462099639530345e-01,5.501745293318219820e-01,3.025725273085397848e-01,5.317688698728376684e-01,2.404086173813581029e-01,3.956356446190018583e-01,5.096218074654437213e-01,3.251798744659209484e-01,3.491681434898171732e-01,2.767541436210887440e-01,3.871775414893487421e-01,7.084613549582404746e-01,4.296866407913198516e-01,2.428051027920819505e-01,4.865960987313460162e-01,6.264170361619040284e-01,3.445603360538001536e-01,5.898098538701390670e-01,5.701578656864519923e-01,5.513713627274102747e-01,5.661059044525428297e-01,4.539486358750531303e-01,4.602905495527487290e-01,3.289917892264510590e-01,5.361226661543073702e-01,2.344037989941427924e-01,4.628015374010693295e-01,4.651307611862012803e-01,2.923308346380180112e-01,3.910187676717164496e-01,2.620880396447657357e-01,5.337235679693735912e-01,5.349528354792763007e-01,1.772847229845964934e-01,3.013526131907382499e-01,2.608606047391046068e-01,4.638650813330951750e-01,3.739782643301367560e-01,1.576934233631527849e-01,4.578484045156319682e-01,3.424732521002665786e-01,2.618828535896694509e-01,2.964402852404947608e-01,1.531595951987268778e-01,4.624882868185301033e-01,3.417088072033450108e-01,3.293229512139116411e-01,1.165969988507272737e-01,2.857064551078685732e-01,3.492608982601816958e-01,6.276338453225703828e-01,3.097832699595672867e-01,2.129244538167056888e-01,1.707685471432408286e-01,3.271136580040336916e-01,2.982868753085958224e-01,3.902705774280688100e-01,3.629066287163043025e-01,2.865606530591305878e-01,5.647837358812342057e-01,3.155823494549504504e-01,4.174375865208965197e-01,4.372662571103012596e-01,4.150083120118235325e-01,3.456417889814953348e-01,3.914261801777142447e-01,7.354229824580282848e-01,3.149492347746578047e-01
5.207097898656934953e-01,2.340781732708463181e-01,2.877063202767923267e-01,3.844181467343260050e-01,5.363023343141222199e-01,4.929712306456310866e-01,5.101115164576769390e-01,5.609675911442183471e-01,2.488445683704681166e-01,3.054887900415303448e-01,2.978051929354574856e-01,4.303771734855992293e-01,4.365846044155473615e-01,3.379877279829947567e-01,5.863751452253262997e-01,3.166054737258789387e-01,2.711310941556090981e-01,3.905325657399073558e-01,2.475736231914986984e-01,3.534585964324309382e-01,5.020266786928089253e-01,3.067522725404627226e-01,3.661834315530826944e-01,6.045832199898858450e-01,5.554557693913985128e-01,3.373076918552230796e-01,6.149408113330568915e-01,5.003306167118405368e-01,4.750739847788094106e-01,4.706874065885593428e-01,2.133387833229730690e-01,4.872960962021609665e-01,4.703336186071152003e-01,3.488380634307121642e-01,4.127315423766834135e-01,3.879184792212431732e-01,3.520269558754520745e-01,3.327430705808665512e-01,4.009000423546559277e-01,2.366931139127672057e-01,4.371117107617984998e-01,3.750459362916047645e-01,4.089376373594681979e-01,3.214492974403724834e-01,4.860391334040168321e-01,3.737997181639346467e-01,5.211255480256724582e-01,4.044540476158253739e-01,3.929282185024948748e-01,2.618826510652590422e-01,3.438608739256108771e-01,3.872694017966575863e-01,3.310027563521410476e-01,2.750362622499613607e-01,4.464168196201590000e-01,4.417999997365927300e-01,6.559291302016699854e-01,6.400330566535806787e-01,4.242871391214063093e-01,4.510158915674296609e-01,2.997793215734859129e-01,5.601133673395009005e-01,2.855262417897578286e-01,5.163145369737659474e-01,4.805400411987794662e-01,2.371609081050751744e-01,3.692097026569354234e-01,2.732570599378325027e-01,2.892702749535505102e-01,1.375734496238155691e-01,2.394006045780430469e-01,4.707744414061326710e-01,3.952214816691668742e-01,2.665217876879438785e-01,2.233007664854036178e-01,1.289878436055109101e-01,2.099233150073540610e-01,1.743697697916710143e-01,3.777348734797822960e-01,1.795931891215996057e-01,1.657493588812815888e-01,2.553218690468860852e-01,4.326107335004334420e-01,3.544950459772470697e-01,4.861420800697881517e-01,3.546663968133232370e-01,2.251773758933197089e-01,3.782686957240945502e-01,2.462466506512872022e-01,4.441682485530081825e-01,2.791564373178548886e-01,2.555385641980721934e-01,4.290429413015540705e-01,4.079769932645190278e-01,6.316942512182210923e-01,3.218187292154860990e-01,7.225963778227004752e-01,6.382056378421403497e-01,2.654810149320691592e-01,3.797727152174267817e-01
4.437735712568576796e-01,4.270454464746875622e-01,2.185879575466992686e-01,3.311541937000278546e-01,3.866954567996103154e-01,7.055287046325962041e-01,2.280458298243590587e-01,2.936961617653356948e-01,4.857807269454776922e-01,4.072766885064192377e-01,3.919930536276068356e-01,6.076066231105149429e-01,6.365913939069498539e-01,3.602460595163403112e-01,3.425912945715064439e-01,5.338467666007914447e-01,3.466601892321599099e-01,2.552206501572367170e-01,3.544433307972769120e-01,4.305253722706515740e-01,4.682550140267797145e-01,2.644053728816756488e-01,3.524416296554057637e-01,5.026750788243209422e-01,4.081782518492494405e-01,4.138849558337477919e-01,4.630028142982303696e-01,3.961014201059538387e-01,4.848006675017355049e-01,5.735271332752166495e-01,5.743826011639493467e-01,2.877772592933171003e-01,1.777485110098053767e-01,2.521569129263732667e-01,4.005232221601447984e-01,3.043880902680798917e-01,3.963106858371207020e-01,3.508729430068142641e-01,5.477673473120138192e-01,4.478643410560890215e-01,4.096951321466151819e-01,3.183033119717694759e-01,2.363564075285216060e-01,2.802037080741576758e-01,2.527071632897171516e-01,5.925443982364233531e-01,3.201927479977065838e-01,4.132782658917970586e-01,5.399855043664182341e-01,2.559472485786930540e-01,4.739500324290664146e-01,5.081865747078555540e-01,3.504499057820781860e-01,1.967375556030687145e-01,3.553290283515545545e-01,3.158227586608735593e-01,5.023206306516838637e-01,3.840474063577312136e-01,5.063294821962947001e-01,3.693883448668434100e-01,3.080035366994100521e-01,4.896665186731844477e-01,4.357886057175635597e-01,3.257646070837399987e-01,4.120788829328108638e-01,2.621409885569532805e-01,2.394137642165917179e-01,2.600798790337357502e-01,3.865318560452299379e-01,1.332022812881686058e-01,2.741335043540997218e-01,5.376703571128003123e-01,1.961425782269334006e-01,2.630575738361604077e-01,1.801730528162862055e-01,3.496008645231784562e-01,5.435291198868525964e-01,3.232474748507700446e-01,4.148715415983917354e-01,4.127189781487200504e-01,2.592633027506066612e-01,2.493220253322163682e-01,4.436579224373587427e-01,1.892872674375266351e-01,3.997712737618920320e-01,1.191133559288033855e-01,1.639190723176743303e-01,3.413650433659364825e-01,1.996125863466414740e-01,5.334431883188492929e-01,2.911790416795975722e-01,3.606570494366062585e-01,5.509372313602419746e-01,3.813560968609541191e-01,2.701803375804436302e-01,2.342012135388354954e-01,3.816351356808059814e-01,3.773220626840680381e-01,4.453098276581943793e-01,3.024181465407755898e-01
5.869063308765445353e-01,3.499412075354363383e-01,3.807409935577936166e-01,6.559152606167262256e-01,3.583041264375645962e-01,5.248658031832338366e-01,4.610413091242034356e-01,2.284720508644458858e-01,2.859547900671655651e-01,2.356940009933530811e-01,2.115459266086567036e-01,4.453767221590008152e-01,2.809570551432011842e-01,4.283169745091700009e-01,1.984297940496756729e-01,3.466347986054622576e-01,3.262685803364850368e-01,1.852680459724179163e-01,4.283559173861483105e-01,3.591369753896088701e-01,2.654944579923712578e-01,4.308699159870236772e-01,2.576001083804153047e-01,2.771515082168777289e-01,5.222622758285028199e-01,5.108931706088001290e-01,4.686459357629829126e-01,5.950917523995037373e-01,3.177708652780351084e-01,3.581617035058917708e-01,6.622792252602048846e-01,3.822894161049877892e-01,4.000036244163462373e-01,2.210733596739621054e-01,3.837360334453884803e-01,3.096306709139236002e-01,2.407714756420469004e-01,4.206734783020738000e-01,4.864544597808111437e-01,3.899634181519884835e-01,4.963686531333727503e-01,2.904975708854002359e-01,3.383628805972919706e-01,2.065246665775363200e-01,4.654781204082788504e-01,4.533032581732384658e-01,3.360838476252869800e-01,3.835287739935379636e-01,5.865300033968909865e-01,3.723088666286753501e-01,4.314197491759493852e-01,6.366562721340131015e-01,4.875398944601420093e-01,5.246883964446278359e-01,2.449054512957582475e-01,3.215432145645608641e-01,2.682639632696269816e-01,5.326860173576445368e-01,4.298891759856121597e-01,2.295705774244690689e-01,4.535266478330641782e-01,4.537728962006573608e-01,4.553828589456802578e-01,2.843484308706707431e-01,3.735558265397572186e-01,2.539166453942910961e-01,4.525004405554973186e-01,3.875857943174175202e-01,3.184367273624232331e-01,3.361929645134139055e-01,4.588893663069379403e-01,3.409558886848354509e-01,2.242556759514391651e-01,1.645162450443388436e-01,3.140022411542864877e-01,3.454761884284333617e-01,4.032883922256964571e-01,4.370370321865848506e-01,3.119458862586541592e-01,4.385148478978163622e-01,2.638186730767943522e-01,2.672949151991800276e-01,1.752691992421200329e-01,3.889803933317979023e-01,4.468986638756724528e-01,1.333067243620841003e-01,5.016799008656623871e-01,1.212073395861691938e-01,3.290057186828121427e-01,5.160878002354875038e-01,2.757111219800268409e-01,2.978591633095715174e-01,3.510595058452877226e-01,2.220296562408085039e-01,2.333971773927341897e-01,3.502456876589291612e-01,4.256276053012926219e-01,7.276276320572940826e-01,4.817336470636340295e-01,4.563859677176727581e-01
4.024635081733042297e-01,4.604870640258518222e-01,3.600726975773884120e-01,3.732411383013722883e-01,3.673956625468466353e-01,3.273560843474528914e-01,3.142513875775794774e-01,5.127299121405685112e-01,2.993560211489182943e-01,2.429620374320967391e-01,7.006287305996877768e-01,4.054784984030028738e-01,3.482651381145263070e-01,3.848984136299871683e-01,4.079049057152768221e-01,5.642841896255900158e-01,3.692346802374480985e-01,4.297055990077677246e-01,2.734883343834543235e-01,4.567316147597776932e-01,2.247179379037736457e-01,2.662352476164337456e-01,3.811226850979780312e-01,6.460579548861837829e-01,4.210819458907748003e-01,6.060278122925339961e-01,5.717757530882846551e-01,4.291265116038494587e-01,5.894866943073507892e-01,3.640720833784783506e-01,3.312597418092508295e-01,2.807848062485143181e-01,4.741680289230860712e-01,3.133425457485907728e-01,4.616232915714844620e-01,4.526214386232125242e-01,5.325760925942232271e-01,3.691234210837728846e-01,2.782382700892582772e-01,3.522657267353530020e-01,4.495854123615422027e-01,3.114078869721559895e-01,3.854025147801802276e-01,3.778210301838844654e-01,3.228003895524853006e-01,3.296121711120081899e-01,3.298484487011318356e-01,4.172093024546066897e-01,3.553493831045143603e-01,2.368792520284770386e-01,3.806659380069403187e-01,2.773886007219388272e-01,3.325890956309469626e-01,5.761285681233430100e-01,2.992438793694182086e-01,2.844868100294291047e-01,3.157466300606518450e-01,5.211575914299730883e-01,4.429685843080157226e-01,3.037765232221333322e-01,3.416527445779648509e-01,5.337210021578466801e-01,3.695111747594956864e-01,6.338824925618493644e-01,3.664667813860127410e-01,3.516323393711751621e-01,3.809377052432922905e-01,4.622880503777937466e-01,4.369729787263476606e-01,4.208024838397390055e-01,2.205664822451047780e-01,4.312935591187422868e-01,2.241964990504806687e-01,2.260609211459074785e-01,2.755305790111232667e-01,2.535190679122372170e-01,4.446564166334393553e-01,3.745524421198930809e-01,3.040180260846534477e-01,1.683679303943902972e-01,2.348897818469451726e-01,2.219316522218988397e-01,1.735390274276913947e-01,4.147039630704817403e-01,5.782259714976004661e-01,2.777865037914019064e-01,1.489025776378827270e-01,6.133795342408935314e-01,2.894113344423707157e-01,4.380549077455590523e-01,1.922003265275658568e-01,2.590528907094492017e-01,5.061841364259240805e-01,4.061254754915522569e-01,5.377303711165839495e-01,1.682305837586596797e-01,4.530017932323010532e-01,2.836506121539212888e-01,3.410658758474898189e-01,3.123786972075311974e-01
3.754920491886794554e-01,3.118565703042290860e-01,5.837839153431613193e-01,3.390869510136805820e-01,4.666245815966562072e-01,3.081681338245107482e-01,3.857970617418809423e-01,4.744979690966141805e-01,3.962692627668088496e-01,3.765493710941198446e-01,4.000027583683886667e-01,4.903970013067903144e-01,4.461195010587533094e-01,4.149130596182390440e-01,3.054559970013532855e-01,3.111298980450312168e-01,4.543140807309782314e-01,2.808989233227814908e-01,4.138348278513290790e-01,1.890549769984872230e-01,5.329871363271774243e-01,4.690797992124796645e-01,4.399606998770287380e-01,2.845658763297975735e-01,3.201860870488204003e-01,4.970022583244126380e-01,2.818440634106138543e-01,3.528010668007041106e-01,3.905506455220817408e-01,4.145149119681716399e-01,4.187837557046753534e-01,3.616430927728386258e-01,4.382343416300431005e-01,3.512470740432055427e-01,5.397803709220599933e-01,6.130956141366080692e-01,4.227183286322050981e-01,3.082279694311404472e-01,4.649681930173852340e-01,2.177524921154112003e-01,3.865103038130361934e-01,3.223335468911027180e-01,3.346559662088581799e-01,3.130469221113518774e-01,2.258161783093788066e-01,4.703043136484655884e-01,3.070205569323218864e-01,4.812749787530893886e-01,3.188137037416259867e-01,5.631440388869846103e-01,3.752250766220484590e-01,2.577444594786137411e-01,3.658782850515800988e-01,2.182634953816813550e-01,3.663355995106531982e-01,5.666453287749848577e-01,2.432239813331381062e-01,4.412902815668646728e-01,4.923107776675822445e-01,2.382164708041457912e-01,5.008925061650475463e-01,3.548113241789263017e-01,2.533284583258955114e-01,2.934540467207925607e-01,2.249970590824827976e-01,3.234869982244081288e-01,4.320091027578811249e-01,5.106577235941375248e-01,3.539746887586585622e-01,4.081227978807587808e-01,4.362423808021859140e-01,2.555590317195255978e-01,3.427737793074304151e-01,3.182449158392650079e-01,4.178793072950107157e-01,3.749267165253355460e-01,4.329609070163115692e-01,4.377329570699028394e-01,3.421279921130237489e-01,2.721410983215281076e-01,1.602097250916805493e-01,4.062042710608404494e-01,3.883896395035577043e-01,2.969902330090952725e-01,1.677010249127438568e-01,4.356096358288637505e-01,1.961498907115654666e-01,1.792867861861713041e-01,7.746345887138907926e-01,7.080275295863307505e-01,3.764318735836977847e-01,3.756182417185685574e-01,2.833999766800955333e-01,3.443642888710234384e-01,4.010141350650318071e-01,3.665266435053753380e-01,6.745133818614239551e-01,2.223327579647370600e-01,2.723549981283848176e-01,3.109841737961006047e-01
3.899084865912974540e-01,2.384098527319262473e-01,5.311003914273166870e-01,2.930827310947371478e-01,5.898565482781716884e-01,5.242526879954864105e-01,2.771927886061020807e-01,5.224548344921423615e-01,3.822424113253776179e-01,3.009109019720494493e-01,3.729827161681502079e-01,2.879565158973384498e-01,3.541445308271772285e-01,4.822380554693427301e-01,3.477539667604965246e-01,3.120545020073092757e-01,4.067145141184205781e-01,3.708469657857340063e-01,4.173151185775879068e-01,4.771299158913504534e-01,1.797648613401959250e-01,5.701267350258700795e-01,2.405114015910224667e-01,4.427804179385140260e-01,4.887333113920644956e-01,4.291067493328992732e-01,5.108576808730789232e-01,4.086948736673893801e-01,6.870055024445400615e-01,4.884859054851885540e-01,4.451546535064730969e-01,3.516733022211615545e-01,5.267685492298359584e-01,4.347481297927767718e-01,3.669672335797532492e-01,4.745278758718679546e-01,3.432463877281432540e-01,4.386719720091983854e-01,2.954905988918568038e-01,2.790000946882986721e-01,3.500853765777569571e-01,4.917872687547173993e-01,4.037041063489637538e-01,5.826204691269732949e-01,4.072393150392887295e-01,5.317301754114597268e-01,3.034977523873809147e-01,4.444893907405478295e-01,3.441117955686411878e-01,4.882870990895810115e-01,3.731790571636806053e-01,4.321117370046704265e-01,3.670305900242084585e-01,4.708188881424066330e-01,3.088930480810140322e-01,4.071230684279608103e-01,3.809442610849751443e-01,5.226256454681899033e-01,3.899919924680341210e-01,2.510476990493593075e-01,4.245149639666028762e-01,4.254627483669217725e-01,4.365239270278648553e-01,2.861312935958323367e-01,3.308443640342613179e-01,4.031280157372668094e-01,4.318810777206696372e-01,4.225620774160513959e-01,4.683740210897811007e-01,3.340103797705122335e-01,4.077800100271100070e-01,3.540636237836825573e-01,3.565490878794235208e-01,3.442212263725716870e-01,3.392927359688340250e-01,4.006322528975415076e-01,1.948040158416793621e-01,4.606234860230399297e-01,4.465411043143409087e-01,2.797025056756799466e-01,3.762206689104947155e-01,2.620564298433117889e-01,2.552146766453387006e-01,3.712246759514797323e-01,3.136145811209599676e-01,2.975428457029404283e-01,2.194544454583600424e-01,3.123925290927815901e-01,2.215597778679340712e-01,2.070422731540650096e-01,2.247794967220881068e-01,2.524867371855676335e-01,2.461779224457403825e-01,6.116541429701262134e-01,3.791217330220995607e-01,2.404763214779653824e-01,6.850068288277132433e-01,2.231590892489730416e-01,4.836802663510609834e-01,2.539051442341943021e-01
4.211850696282909423e-01,3.489635711393932471e-01,3.052100490927708298e-01,5.102436721796499430e-01,3.599048438638580150e-01,4.210498518822089475e-01,3.500525926591308012e-01,5.846509977958556092e-01,3.773211268440438415e-01,3.902393250298137883e-01,2.801925991017450990e-01,3.771856695569881235e-01,4.173289308133950604e-01,7.395562782512103972e-01,3.614880316333516919e-01,4.071394534442006052e-01,4.175101037956971406e-01,3.517382036591293892e-01,3.616076166419248672e-01,4.089279740390884266e-01,3.028141884402320572e-01,4.947564947675742730e-01,2.662383082251555955e-01,4.358899885512810268e-01,3.405126477737356328e-01,5.691249154656298215e-01,2.388991104235566043e-01,2.561980372858680410e-01,3.512582637217295245e-01,2.243233593409226234e-01,3.352829277348726711e-01,5.008521519298190228e-01,4.921158844850415659e-01,4.915121881190255837e-01,4.321751641285775380e-01,4.389315140568871842e-01,4.159570566968686656e-01,3.501196160247961320e-01,3.996228890400852496e-01,4.105124052914091992e-01,5.683074739382983909e-01,5.544389548943865487e-01,4.144988794002882893e-01,4.797698693262836267e-01,3.541673101302517668e-01,5.866501432521186166e-01,4.265462024372342897e-01,4.283405833504693172e-01,4.298261363317011918e-01,4.703526299406243782e-01,3.968622121689982518e-01,4.251809915825190966e-01,4.174299866994111152e-01,6.065620170041204906e-01,2.442625501515375275e-01,2.282393494171215675e-01,3.707897007118621802e-01,2.390085698382265200e-01,3.281662360633440523e-01,4.979487726283264859e-01,2.943429113717333512e-01,2.251379847404368917e-01,3.365050492909742452e-01,5.151954016529508573e-01,3.828949315727239178e-01,3.056000880834772726e-01,3.981884061899393368e-01,4.225220770945559146e-01,2.136516265601526854e-01,3.279414868335957522e-01,2.970118226213809276e-01,4.345751871088301410e-01,2.839654923519416285e-01,6.155706227092000438e-01,4.476977937706213551e-01,3.170013909099233529e-01,2.826325200713877273e-01,2.736997554880439831e-01,1.635822290315682992e-01,2.813192068762374043e-01,1.676592194873363917e-01,3.748218111541401498e-01,2.094167930179174075e-01,1.857646634135560193e-01,3.664177520181294834e-01,2.922205262744894116e-01,6.562900546450940453e-01,1.638448861485476971e-01,2.012445381508042308e-01,1.712060608084419733e-01,4.792720972989836792e-01,4.123611973978762446e-01,4.863189059231001199e-01,2.492651074274953582e-01,3.371999345243101853e-01,3.061072336862358800e-01,4.539356644092631399e-01,2.910959474633334487e-01,4.250111955916119899e-01,5.403564193302166085e-01
4.584355644029314281e-01,3.617265466414181785e-01,2.304238973652732725e-01,3.379223778094294639e-01,2.948757220544842017e-01,2.978862857735162795e-01,3.424329701261816239e-01,3.283959417162549688e-01,2.454531593792594057e-01,1.808402305521740472e-01,3.128708929632896263e-01,5.662732972661920217e-01,2.714439264693316867e-01,2.365644830198408433e-01,4.924632503782589987e-01,4.396534649912623438e-01,2.714986689320946778e-01,4.955958326363686939e-01,7.086822872072184865e-01,4.868310651304430525e-01,5.312911841550057579e-01,2.853441850174379679e-01,2.100401298363464286e-01,2.842127523115428045e-01,5.410927288650294598e-01,3.195553836999758812e-01,3.340697545305237326e-01,5.085677902534826433e-01,3.217417957800961514e-01,2.135470285823940217e-01,3.073640814443388547e-01,3.506410641180056631e-01,3.578751399414439316e-01,2.703999384873090883e-01,7.564241827965904053e-01,3.605470655975301364e-01,3.772716549899913230e-01,3.268679946033372641e-01,4.345150234844621928e-01,5.865621448679512184e-01,5.103649378274092152e-01,6.403166548788739032e-01,4.593522472792930800e-01,3.311745465442039182e-01,6.149383040258663558e-01,4.060717244713752394e-01,7.220936291492304759e-01,4.259113105228877205e-01,3.431913841647378227e-01,2.963226233987296121e-01,2.268003641825120098e-01,4.094092547567801943e-01,4.254178705135329142e-01,3.185742738964523202e-01,4.661767068633879685e-01,4.140016453062006496e-01,5.156462766134979336e-01,5.195966576158952410e-01,2.877735363466873419e-01,3.519740918328607138e-01,5.208044797691470107e-01,4.870917979737939274e-01,3.328472174822297847e-01,3.200467641089364546e-01,6.325163123096512185e-01,2.837809640753461982e-01,3.977220735511298733e-01,2.935613007432149035e-01,4.349386842078730164e-01,2.682037525609652362e-01,3.493621011634553963e-01,3.181790345676862031e-01,3.964022926635993316e-01,2.191260596603924471e-01,3.761311663715074527e-01,2.817636518783479538e-01,3.673965222798721286e-01,5.064394818562715228e-01,4.480731382499305027e-01,1.540459433673825318e-01,2.422725118174224312e-01,1.522080011858679416e-01,2.605789418318178452e-01,2.805007863748398278e-01,3.143703799063125581e-01,2.463475899145884940e-01,3.077220914611885627e-01,5.277132692215045218e-01,3.158450846587990135e-01,2.773805525804983740e-01,4.624411262187739791e-01,2.019045577990291607e-01,1.583177478598972454e-01,3.628079702174888399e-01,3.688446598589411596e-01,2.160942457034796260e-01,4.424227868974487388e-01,2.895862123644390440e-01,2.118277226150762915e-01,3.657889722447162373e-01
3.936739479932567232e-01,4.829046935787428829e-01,4.263262898260404832e-01,5.150059302740502831e-01,3.153429453363348900e-01,5.437951334073845011e-01,5.753082993672185008e-01,2.694977272144721270e-01,2.311777792273039256e-01,3.663017044116386178e-01,6.683357232103781520e-01,3.342545000050180515e-01,2.998713586557218425e-01,2.307139690492527317e-01,3.080792432189917163e-01,1.706935082233516088e-01,1.914085964361026682e-01,3.094638949631038360e-01,3.274137195236963560e-01,2.082904879495900419e-01,3.066948747874332359e-01,3.755959229091386242e-01,4.469333304832149301e-01,4.562964316029606837e-01,6.378213078113905699e-01,4.565026313948435943e-01,2.702463142879706903e-01,3.611331834410122510e-01,2.917773455153104822e-01,4.121686223821667272e-01,5.144047204362908188e-01,3.004575120535503130e-01,4.977563121682600511e-01,6.783028479760336849e-01,4.140491234678108090e-01,4.095820863051777838e-01,2.947359424327550270e-01,3.774731019879128402e-01,4.438495945908623730e-01,5.287404647076843212e-01,4.906152604190196498e-01,4.397283331137502582e-01,3.449854698899244565e-01,3.900129349666217049e-01,8.144911071563756266e-01,4.821401745437865483e-01,2.190666128858589079e-01,3.113223503966794925e-01,3.726916393694198470e-01,4.235507847099854173e-01,2.861831197880869149e-01,4.498527125547955308e-01,3.486351102544225644e-01,2.588381122874973683e-01,3.974076538979618989e-01,2.267972289253099571e-01,4.360536991486058112e-01,3.558709064061539307e-01,5.595308654780208890e-01,4.027337139043675185e-01,3.203333888147527619e-01,4.271210530869998245e-01,4.785973026086086657e-01,3.220368469708999037e-01,3.253338976342054489e-01,2.273404478487000835e-01,3.325035381772524223e-01,5.083848683013679759e-01,2.472495399651234993e-01,2.593780993194282902e-01,2.278648072498336286e-01,3.936418386701667216e-01,2.324695855555435620e-01,3.776297086102664013e-01,4.182368046598942124e-01,4.708274154462525618e-01,2.794113578521917884e-01,4.667809062390736452e-01,2.999770927309399760e-01,2.907762667799372869e-01,2.422166763460059935e-01,3.040345103142076399e-01,2.020547839768447040e-01,4.101638250362140137e-01,7.043037897707372652e-01,1.266453157559174758e-01,4.653873387632230241e-01,2.123224418938372549e-01,2.734749048544072858e-01,5.143721534290078834e-01,1.580428084252196441e-01,1.581998713417684388e-01,2.939865621119420180e-01,1.733611991287594412e-01,4.257021922018620064e-01,2.444176785188758028e-01,2.302138492610182052e-01,2.852151404540121393e-01,3.226074940838806748e-01,3.235734955809143609e-01
